
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00015.se
Date:         Tue Mar 18 09:44:45 2025
Title:        MOXEUS_00015

Random seed:  1742287485

Memory allocated for DATA array:     2671850288 bytes (2548.07 Mb)
 55135.09c  134.90591  900.0  8.58756E-04  5.60110E-04  3.84102E-05
 56135.09c  134.90591  900.0  3.65707E-06  2.38527E-06  1.63573E-07
 54136.09c  135.90752  900.0  3.97069E-03  2.57074E-03  1.76291E-04
 55136.09c  135.90752  900.0  1.05465E-06  6.82812E-07  4.68246E-08
 56136.09c  135.90449  900.0  7.02806E-05  4.55026E-05  3.12039E-06
 58136.09c  135.90752  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 55137.09c  136.90711  900.0  2.14092E-03  1.37597E-03  9.43587E-05
 56137.09c  136.90609  900.0  1.56055E-04  1.00297E-04  6.87800E-06
 56138.09c  137.90467  900.0  2.22165E-03  1.41753E-03  9.72086E-05
 57138.09c  137.90669  900.0  7.32614E-08  4.67439E-08  3.20551E-09
 58138.09c  137.90568  900.0  1.24866E-12  7.96701E-13  5.46346E-14
 57139.09c  138.90628  900.0  2.10772E-03  1.33513E-03  9.15583E-05
 58139.09c  138.90628  900.0  8.56493E-12  5.42546E-12  3.72057E-13
 56140.09c  139.90989  900.0  1.63046E-05  1.02540E-05  7.03183E-07
 57140.09c  139.90989  900.0  2.26558E-06  1.42484E-06  9.77100E-08
 58140.09c  139.90586  900.0  2.05562E-03  1.29283E-03  8.86573E-05
 58141.09c  140.90828  900.0  3.88828E-05  2.42804E-05  1.66505E-06
 59141.09c  140.90848  900.0  1.79630E-03  1.12170E-03  7.69216E-05
 58142.09c  141.90908  900.0  1.83498E-03  1.13777E-03  7.80240E-05
 59142.09c  141.91008  900.0  6.87652E-08  4.26374E-08  2.92391E-09
 60142.09c  141.90806  900.0  6.03182E-05  3.74004E-05  2.56477E-06
 58143.09c  142.91269  900.0  1.46721E-06  9.03348E-07  6.19481E-08
 59143.09c  142.91068  900.0  1.43980E-05  8.86490E-06  6.07920E-07
 60143.09c  142.90765  900.0  1.01122E-03  6.22622E-04  4.26970E-05
 58144.09c  143.91329  900.0  2.69990E-04  1.65075E-04  1.13202E-05
 60144.09c  143.91026  900.0  1.94559E-03  1.18958E-03  8.15768E-05
 62144.09c  143.91631  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 60145.09c  144.91288  900.0  9.80786E-04  5.95528E-04  4.08390E-05
 60146.09c  145.91348  900.0  1.27104E-03  7.66475E-04  5.25619E-05
 60147.09c  146.91609  900.0  5.77340E-06  3.45778E-06  2.37121E-07
 61147.09c  146.91508  900.0  1.72567E-04  1.03353E-04  7.08758E-06
 62147.09c  146.91508  900.0  1.22896E-04  7.36048E-05  5.04753E-06
 60148.09c  147.91668  900.0  6.76551E-04  4.02456E-04  2.75989E-05
 61148.09c  147.91668  900.0  9.73227E-07  5.78937E-07  3.97013E-08
 61348.09c  147.91769  900.0  1.64294E-06  9.77321E-07  6.70209E-08
 62148.09c  147.91466  900.0  3.58451E-04  2.13233E-04  1.46227E-05
 61149.09c  148.91830  900.0  1.08244E-06  6.39573E-07  4.38594E-08
 62149.09c  148.91728  900.0  2.53451E-06  1.49756E-06  1.02696E-07
 60150.09c  149.92090  900.0  3.86561E-04  2.26877E-04  1.55583E-05
 62150.09c  149.91686  900.0  5.44871E-04  3.19799E-04  2.19306E-05
 61151.09c  150.92150  900.0  2.46046E-07  1.43450E-07  9.83723E-09
 62151.09c  150.91645  900.0  1.88503E-05  1.09905E-05  7.53684E-07
 63151.09c  150.91948  900.0  2.73286E-08  1.59333E-08  1.09264E-09
 62152.09c  151.92008  900.0  1.63293E-04  9.45773E-05  6.48574E-06
 63152.09c  151.92210  900.0  3.21283E-08  1.86081E-08  1.27607E-09
 64152.09c  151.92008  900.0  6.33088E-10  3.66677E-10  2.51453E-11
 62153.09c  152.92168  900.0  1.20157E-06  6.91377E-07  4.74119E-08
 63153.09c  152.92168  900.0  2.44115E-04  1.40463E-04  9.63238E-06
 64153.09c  152.92168  900.0  7.76500E-11  4.46794E-11  3.06394E-12
 62154.09c  153.92228  900.0  1.08394E-04  6.19637E-05  4.24923E-06
 63154.09c  153.92228  900.0  6.68858E-05  3.82355E-05  2.62204E-06
 64154.09c  153.92126  900.0  1.28181E-05  7.32759E-06  5.02498E-07
 63155.09c  154.92287  900.0  2.02237E-05  1.14863E-05  7.87687E-07
 64155.09c  154.92287  900.0  2.63286E-07  1.49536E-07  1.02546E-08
 63156.09c  155.92448  900.0  7.97739E-06  4.50175E-06  3.08712E-07
 64156.09c  155.92205  900.0  3.74742E-04  2.11476E-04  1.45022E-05
 66156.09c  155.92448  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 63157.09c  156.92507  900.0  2.85686E-08  1.60188E-08  1.09851E-09
 64157.09c  156.92407  900.0  3.19094E-07  1.78922E-07  1.22698E-08
 27358.09c   57.93580  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 64158.09c  157.92465  900.0  9.28167E-05  5.17143E-05  3.54637E-06
 66158.09c  157.92465  900.0  1.05182E-12  5.86040E-13  4.01883E-14
 65159.09c  158.92525  900.0  1.52858E-05  8.46309E-06  5.80365E-07
 64160.09c  159.92685  900.0  1.14938E-05  6.32378E-06  4.33660E-07
 65160.09c  159.92685  900.0  5.19073E-07  2.85589E-07  1.95846E-08
 66160.09c  159.92483  900.0  2.32794E-06  1.28083E-06  8.78342E-08
 66161.09c  160.92745  900.0  4.14703E-06  2.26747E-06  1.55494E-07
 66162.09c  161.92703  900.0  4.20971E-06  2.28754E-06  1.56870E-07
 68162.09c  161.92905  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 66163.09c  162.92865  900.0  5.02119E-06  2.71172E-06  1.85959E-07
 66164.09c  163.92823  900.0  1.75087E-06  9.39799E-07  6.44478E-08
 68164.09c  163.92924  900.0  8.14038E-11  4.36941E-11  2.99637E-12
 67165.09c  164.92983  900.0  4.41870E-06  2.35738E-06  1.61660E-07
 67366.09c  165.93245  900.0  1.75747E-11  9.31945E-12  6.39091E-13
 68166.09c  165.93043  900.0  2.19986E-06  1.16655E-06  7.99974E-08
 68167.09c  166.93204  900.0  6.44988E-08  3.39975E-08  2.33141E-09
 68168.09c  167.92960  900.0  3.25164E-07  1.70376E-07  1.16837E-08
 68170.09c  169.93584  900.0  1.27007E-08  6.57624E-09  4.50973E-10
 94243.09c  243.06203  900.0  1.04399E-06  3.77932E-07  2.59171E-08
 95243.09c  243.06103  900.0  2.86781E-03  1.03817E-03  7.11938E-05
 96243.09c  243.06103  900.0  4.05999E-06  1.46975E-06  1.00790E-07
 94244.09c  244.06465  900.0  2.25732E-06  8.13811E-07  5.58080E-08
 95244.09c  244.06465  900.0  9.48191E-08  3.41842E-08  2.34422E-09
 95344.09c  244.06465  900.0  7.75510E-08  2.79587E-08  1.91730E-09
 96244.09c  244.06263  900.0  3.14091E-03  1.13237E-03  7.76536E-05
 96245.09c  245.06525  900.0  2.90236E-04  1.04209E-04  7.14624E-06
 94246.09c  246.06986  900.0  2.77173E-19  9.91121E-20  6.79672E-21
 96246.09c  246.06685  900.0  1.00194E-04  3.58279E-05  2.45694E-06
 96247.09c  247.06946  900.0  3.97431E-06  1.41540E-06  9.70623E-08
 97247.09c  247.07046  900.0  1.30681E-15  4.65401E-16  3.19154E-17
 96248.09c  248.07207  900.0  6.34975E-07  2.25223E-07  1.54449E-08
 96249.09c  249.07570  900.0  8.84748E-12  3.12553E-12  2.14336E-13
 97249.09c  249.07468  900.0  1.22211E-08  4.31733E-09  2.96066E-10
 98249.09c  249.07468  900.0  3.76972E-09  1.33172E-09  9.13245E-11
      2006    6.01889    0.0  1.89205E-16  2.76599E-15  1.89681E-16
      2008    8.03393    0.0  6.10289E-19  6.68409E-18  4.58369E-19
      3005    5.01254    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      3008    8.02249    0.0  4.51126E-18  4.94793E-17  3.39310E-18
      3009    9.02679    0.0  1.70607E-18  1.66302E-17  1.14043E-18
      4006    6.01972    0.0  1.87411E-38  2.73938E-37  1.87856E-38
      4008    8.00531    0.0  4.17923E-34  4.59360E-33  3.15011E-34
      4010   10.01353    0.0  1.32158E-08  1.16129E-07  7.96370E-09
      4011   11.02168    0.0  1.03741E-16  8.28204E-16  5.67950E-17
      4012   12.02692    0.0  1.11947E-19  8.19014E-19  5.61648E-20
      5007    7.02992    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      5009    9.01333    0.0  1.93138E-37  1.88546E-36  1.29297E-37
      5012   12.01431    0.0  1.08070E-19  7.91481E-19  5.42767E-20
      6008    8.03768    0.0  1.00094E-38  1.09575E-37  7.51425E-39
      6012   11.99999    0.0  7.20082E-10  5.28002E-09  3.62083E-10
      6013   13.00331    0.0  1.99748E-05  1.35165E-04  9.26909E-06
      6014   14.00319    0.0  5.44247E-09  3.41982E-08  2.34518E-09
      6015   15.01065    0.0  6.11510E-19  3.58459E-18  2.45817E-19
      7013   13.00573    0.0  3.02321E-25  2.04536E-24  1.40263E-25
      7016   16.00610    0.0  5.23392E-15  2.87724E-14  1.97310E-15
      7017   17.00841    0.0  9.89595E-22  5.11951E-21  3.51076E-22
      8018   17.99912    0.0  7.40156E-13  3.61832E-12  2.48130E-13
     10021   20.99385    0.0  6.48074E-10  2.71624E-09  1.86269E-10
     21054   53.96327    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21055   54.96821    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21056   55.97284    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22054   53.95107    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22055   54.95530    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22056   55.95821    0.0  8.13537E-26  1.27923E-25  8.77245E-27
     22057   56.96395    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22058   57.96697    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22059   58.97291    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22060   59.97673    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22061   60.98318    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23053   52.94432    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23054   53.94643    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23055   54.94723    0.0  2.01542E-23  3.22742E-23  2.21324E-24
     23056   55.95054    0.0  2.39483E-24  3.76622E-24  2.58272E-25
     23057   56.95255    0.0  9.14047E-24  1.41218E-23  9.68418E-25
     23058   57.95688    0.0  7.18496E-24  1.09082E-23  7.48043E-25
     23059   58.96020    0.0  3.35962E-24  5.01379E-24  3.43826E-25
     23060   59.96503    0.0  3.31636E-24  4.86630E-24  3.33712E-25
     23061   60.96845    0.0  6.45348E-25  9.31373E-25  6.38700E-26
     23062   61.97379    0.0  3.71850E-26  5.27952E-26  3.62049E-27
     23063   62.97751    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23064   63.98345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23065   64.98788    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24053   52.94069    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24054   53.93886    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24055   54.94087    0.0  6.54473E-22  1.04817E-21  7.18793E-23
     24056   55.94066    0.0  5.15739E-21  8.11217E-21  5.56301E-22
     24057   56.94358    0.0  9.77508E-22  1.51046E-21  1.03582E-22
     24058   57.94437    0.0  1.22070E-21  1.85367E-21  1.27117E-22
     24059   58.94860    0.0  2.19510E-22  3.27654E-22  2.24693E-23
     24060   59.95010    0.0  5.78493E-22  8.49068E-22  5.82258E-23
     24061   60.95473    0.0  3.44615E-22  4.97464E-22  3.41141E-23
     24062   61.95664    0.0  2.84884E-22  4.04590E-22  2.77452E-23
     24063   62.96188    0.0  1.03216E-22  1.44246E-22  9.89184E-24
     24064   63.96439    0.0  1.36930E-23  1.88363E-23  1.29172E-24
     24065   64.97013    0.0  1.55804E-24  2.11008E-24  1.44701E-25
     24066   65.97335    0.0  1.47057E-26  1.96134E-26  1.34501E-27
     24067   66.97959    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25054   53.94038    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25055   54.93805    0.0  1.56418E-16  2.50524E-16  1.71800E-17
     25056   55.93895    0.0  1.34516E-19  2.11590E-19  1.45100E-20
     25057   56.93833    0.0  3.95599E-21  6.11344E-21  4.19236E-22
     25058   57.94004    0.0  1.21076E-20  1.83871E-20  1.26091E-21
     25158   57.94004    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25059   58.94043    0.0  2.89275E-21  4.31849E-21  2.96145E-22
     25060   59.94294    0.0  6.17849E-20  9.06941E-20  6.21945E-21
     25160   59.94294    0.0  1.40538E-21  2.06295E-21  1.41469E-22
     25061   60.94465    0.0  3.30463E-21  4.77114E-21  3.27186E-22
     25062   61.94847    0.0  6.78200E-21  9.63301E-21  6.60595E-22
     25162   61.94847    0.0  1.77267E-22  2.51787E-22  1.72666E-23
     25063   62.95028    0.0  4.53294E-21  6.33603E-21  4.34500E-22
     25064   63.95420    0.0  1.44058E-21  1.98200E-21  1.35918E-22
     25065   64.95631    0.0  1.36899E-21  1.85445E-21  1.27171E-22
     25066   65.96104    0.0  4.61406E-22  6.15503E-22  4.22088E-23
     25067   66.96416    0.0  1.28368E-22  1.68674E-22  1.15670E-23
     25068   67.96929    0.0  1.56279E-23  2.02312E-23  1.38738E-24
     25069   68.97281    0.0  1.15599E-24  1.47473E-24  1.01131E-25
     26055   54.93825    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     26056   55.93491    0.0  7.34077E-16  1.15476E-15  7.91893E-17
     26057   56.93541    0.0  2.42824E-15  3.75270E-15  2.57345E-16
     26058   57.93328    0.0  1.37606E-14  2.08999E-14  1.43323E-15
     26059   58.93488    0.0  2.37643E-15  3.54804E-15  2.43310E-16
     26060   59.93407    0.0  1.78748E-13  2.62423E-13  1.79959E-14
     26061   60.93678    0.0  2.09371E-18  3.02323E-18  2.07322E-19
     26062   61.93677    0.0  1.10712E-18  1.57283E-18  1.07859E-19
     26063   62.94009    0.0  2.59263E-19  3.62450E-19  2.48554E-20
     26064   63.94119    0.0  2.02589E-19  2.78786E-19  1.91180E-20
     26065   64.94542    0.0  2.36422E-19  3.20313E-19  2.19658E-20
     26066   65.94682    0.0  1.23958E-19  1.65393E-19  1.13420E-20
     26067   66.95094    0.0  9.43328E-20  1.23977E-19  8.50186E-21
     26068   67.95366    0.0  3.22603E-20  4.17725E-20  2.86460E-21
     26069   68.95879    0.0  7.49164E-21  9.55921E-21  6.55534E-22
     26070   69.96151    0.0  2.14548E-21  2.69836E-21  1.85043E-22
     26071   70.96674    0.0  1.31079E-22  1.62522E-22  1.11451E-23
     26072   71.96966    0.0  6.54898E-24  8.00680E-24  5.49075E-25
     27057   56.93631    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27058   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27158   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27059   58.93317    0.0  5.11165E-14  7.63196E-14  5.23370E-15
     27060   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27160   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27061   60.93244    0.0  3.46894E-17  5.00937E-17  3.43523E-18
     27062   61.93405    0.0  1.47117E-18  2.09010E-18  1.43331E-19
     27162   61.93405    0.0  1.27281E-19  1.80830E-19  1.24006E-20
     27063   62.93363    0.0  1.25422E-18  1.75358E-18  1.20253E-19
     27064   63.93584    0.0  3.71206E-20  5.10865E-20  3.50331E-21
     27065   64.93644    0.0  3.84668E-19  5.21233E-19  3.57442E-20
     27066   65.93976    0.0  1.72520E-19  2.30212E-19  1.57870E-20
     27067   66.94086    0.0  6.33661E-19  8.32915E-19  5.71181E-20
     27068   67.94488    0.0  3.06936E-19  3.97490E-19  2.72583E-20
     27168   67.94488    0.0  1.63974E-18  2.12351E-18  1.45622E-19
     27069   68.94629    0.0  5.85073E-19  7.46680E-19  5.12044E-20
     27070   69.95102    0.0  1.06271E-19  1.33676E-19  9.16699E-21
     27170   69.95102    0.0  4.57926E-19  5.76017E-19  3.95010E-20
     27071   70.95292    0.0  1.08950E-19  1.35112E-19  9.26544E-21
     27072   71.95786    0.0  3.51710E-20  4.30071E-20  2.94926E-21
     27073   72.96027    0.0  9.32684E-21  1.12482E-20  7.71357E-22
     27074   73.96540    0.0  9.43399E-22  1.12228E-21  7.69616E-23
     27075   74.96832    0.0  1.01204E-22  1.18783E-22  8.14569E-24
     28058   57.93540    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28059   58.93438    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28060   59.93084    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28061   60.93103    0.0  5.62093E-13  8.11716E-13  5.56643E-14
     28062   61.92840    0.0  1.64420E-12  2.33614E-12  1.60203E-13
     28063   62.92970    0.0  4.61616E-12  6.45445E-12  4.42621E-13
     28064   63.92798    0.0  1.31425E-11  1.80893E-11  1.24050E-12
     28065   64.93008    0.0  3.01148E-15  4.08102E-15  2.79861E-16
     28066   65.92917    0.0  1.69275E-13  2.25917E-13  1.54925E-14
     28067   66.93158    0.0  4.57549E-17  6.01507E-17  4.12490E-18
     28068   67.93187    0.0  1.51340E-16  1.96027E-16  1.34428E-17
     28069   68.93559    0.0  7.73923E-17  9.87846E-17  6.77426E-18
     28169   68.93559    0.0  1.47412E-17  1.88159E-17  1.29032E-18
     28070   69.93649    0.0  1.23649E-16  1.55569E-16  1.06683E-17
     28071   70.94072    0.0  6.28277E-17  7.79275E-17  5.34396E-18
     28072   71.94212    0.0  4.10168E-17  5.01664E-17  3.44022E-18
     28073   72.94645    0.0  1.34034E-17  1.61676E-17  1.10871E-18
     28074   73.94805    0.0  5.68351E-18  6.76277E-18  4.63765E-19
     28075   74.95289    0.0  1.47080E-18  1.72663E-18  1.18406E-19
     28076   75.95530    0.0  2.85536E-19  3.30779E-19  2.26835E-20
     28077   76.96053    0.0  2.36290E-20  2.70155E-20  1.85262E-21
     28078   77.96314    0.0  2.07943E-21  2.34687E-21  1.60939E-22
     29061   60.93345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29062   61.93263    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29063   62.92960    0.0  8.73865E-14  1.22187E-13  8.37909E-15
     29064   63.92979    0.0  1.26902E-19  1.74662E-19  1.19776E-20
     29066   65.92886    0.0  2.65919E-16  3.54902E-16  2.43378E-17
     29067   66.92774    0.0  4.91401E-13  6.46048E-13  4.43035E-14
     29068   67.92965    0.0  1.69439E-16  2.19476E-16  1.50508E-17
     29168   67.92965    0.0  4.11298E-17  5.32761E-17  3.65347E-18
     29069   68.92944    0.0  2.25964E-15  2.88449E-15  1.97807E-16
     29070   69.93236    0.0  2.46068E-16  3.09608E-16  2.12317E-17
     29170   69.93236    0.0  3.29263E-16  4.14285E-16  2.84100E-17
     29270   69.93236    0.0  1.40892E-16  1.77274E-16  1.21567E-17
     29071   70.93265    0.0  1.19988E-15  1.48843E-15  1.02071E-16
     29072   71.93587    0.0  7.03051E-16  8.59956E-16  5.89724E-17
     29073   72.93666    0.0  7.26595E-16  8.76559E-16  6.01110E-17
     29074   73.93988    0.0  2.81331E-16  3.34791E-16  2.29587E-17
     29075   74.94189    0.0  1.99043E-16  2.33699E-16  1.60262E-17
     29076   75.94531    0.0  2.71756E-17  3.14856E-17  2.15916E-18
