
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00002.se
Date:         Mon Mar 17 15:18:20 2025
Title:        MOXEUS_00002

Random seed:  1742221100

Memory allocated for DATA array:     2762269640 bytes (2634.31 Mb)
Memory allocated for RESULTS array:    5174736 bytes (5053.45 kb)
Memory allocated for ASCII array:       436766 bytes (426.53 kb)
Total allocated memory:              2767881142 bytes (2639.66 Mb)

==========================================================================================================================================

XS data (1579 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
 96246.09c  246.06685  900.0  3.50239E-05  1.25215E-05  8.58779E-07
 96247.09c  247.06946  900.0  1.14024E-06  4.05996E-07  2.78450E-08
 97247.09c  247.07046  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 96248.09c  248.07207  900.0  1.40080E-07  4.96754E-08  3.40696E-09
      2006    6.01889    0.0  1.84386E-16  2.69498E-15  1.84834E-16
      2008    8.03393    0.0  6.14230E-19  6.72585E-18  4.61289E-19
      3005    5.01254    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      3008    8.02249    0.0  4.31110E-18  4.72741E-17  3.24227E-18
      3009    9.02679    0.0  1.68659E-18  1.64369E-17  1.12732E-18
      4006    6.01972    0.0  1.88613E-38  2.75638E-37  1.89045E-38
      4008    8.00531    0.0  3.71863E-34  4.08647E-33  2.80268E-34
      4010   10.01353    0.0  1.48924E-08  1.30834E-07  8.97321E-09
      4011   11.02168    0.0  1.04407E-16  8.33344E-16  5.71545E-17
      4012   12.02692    0.0  1.11161E-19  8.13095E-19  5.57658E-20
      5007    7.02992    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      5009    9.01333    0.0  5.77065E-38  5.63226E-37  3.86286E-38
      5012   12.01431    0.0  1.05913E-19  7.75524E-19  5.31890E-20
      6008    8.03768    0.0  1.00736E-38  1.10255E-37  7.56180E-39
      6012   11.99999    0.0  8.04952E-10  5.90110E-09  4.04724E-10
      6013   13.00331    0.0  1.83254E-05  1.23977E-04  8.50294E-06
      6014   14.00319    0.0  6.03001E-09  3.78821E-08  2.59813E-09
      6015   15.01065    0.0  1.82751E-19  1.07103E-18  7.34564E-20
      7013   13.00573    0.0  3.81712E-25  2.58193E-24  1.77080E-25
      7016   16.00610    0.0  5.18514E-15  2.84982E-14  1.95454E-15
      7017   17.00841    0.0  6.66656E-22  3.44812E-21  2.36487E-22
      8018   17.99912    0.0  3.42185E-13  1.67245E-12  1.14704E-13
     10021   20.99385    0.0  9.79867E-11  4.10600E-10  2.81608E-11
     20050   49.95756    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     20051   50.96149    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     20052   51.96511    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21050   49.95222    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21150   49.95222    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21051   50.95362    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21052   51.95664    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21053   52.95965    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21054   53.96327    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21055   54.96821    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21056   55.97284    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21057   56.97777    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22050   49.94475    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22051   50.94666    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22052   51.94685    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22053   52.94977    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22054   53.95107    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22055   54.95530    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22056   55.95821    0.0  3.39323E-26  5.33449E-26  3.65863E-27
     22057   56.96395    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22058   57.96697    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22059   58.97291    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22060   59.97673    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22061   60.98318    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23051   50.94394    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23052   51.94473    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23053   52.94432    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23054   53.94643    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23055   54.94723    0.0  9.03033E-24  1.44578E-23  9.91580E-25
     23056   55.95054    0.0  1.06101E-24  1.66824E-24  1.14415E-25
     23057   56.95255    0.0  4.09364E-24  6.32325E-24  4.33677E-25
     23058   57.95688    0.0  3.76720E-24  5.71818E-24  3.92178E-25
     23059   58.96020    0.0  1.87029E-24  2.79057E-24  1.91390E-25
     23060   59.96503    0.0  1.98310E-24  2.90930E-24  1.99533E-25
     23061   60.96845    0.0  4.19394E-25  6.05146E-25  4.15037E-26
     23062   61.97379    0.0  1.63788E-26  2.32498E-26  1.59457E-27
     23063   62.97751    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23064   63.98345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23065   64.98788    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24052   51.94050    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24053   52.94069    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24054   53.93886    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24055   54.94087    0.0  2.93244E-22  4.69545E-22  3.22035E-23
     24056   55.94066    0.0  2.29099E-21  3.60280E-21  2.47096E-22
     24057   56.94358    0.0  4.37920E-22  6.76540E-22  4.64002E-23
     24058   57.94437    0.0  8.06357E-22  1.22422E-21  8.39626E-23
     24059   58.94860    0.0  1.67278E-22  2.49636E-22  1.71212E-23
     24060   59.95010    0.0  4.75934E-22  6.98394E-22  4.78991E-23
     24061   60.95473    0.0  3.02077E-22  4.35967E-22  2.99006E-23
     24062   61.95664    0.0  2.60105E-22  3.69321E-22  2.53297E-23
     24063   62.96188    0.0  9.69829E-23  1.35507E-22  9.29367E-24
     24064   63.96439    0.0  1.30146E-23  1.78993E-23  1.22761E-24
     24065   64.97013    0.0  1.33874E-24  1.81270E-24  1.24323E-25
     24066   65.97335    0.0  6.70501E-27  8.94076E-27  6.13198E-28
     24067   66.97959    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25054   53.94038    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25055   54.93805    0.0  5.46683E-17  8.75399E-17  6.00388E-18
     25056   55.93895    0.0  5.97522E-20  9.39687E-20  6.44480E-21
     25057   56.93833    0.0  1.77227E-21  2.73822E-21  1.87800E-22
     25058   57.94004    0.0  7.84177E-21  1.19064E-20  8.16592E-22
     25158   57.94004    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25059   58.94043    0.0  2.13218E-21  3.18239E-21  2.18263E-22
     25060   59.94294    0.0  5.02928E-20  7.38093E-20  5.06218E-21
     25160   59.94294    0.0  1.07394E-21  1.57611E-21  1.08097E-22
     25061   60.94465    0.0  2.73815E-21  3.95243E-21  2.71076E-22
     25062   61.94847    0.0  5.79183E-21  8.22486E-21  5.64098E-22
     25162   61.94847    0.0  1.54536E-22  2.19453E-22  1.50511E-23
     25063   62.95028    0.0  4.00035E-21  5.59041E-21  3.83415E-22
     25064   63.95420    0.0  1.31039E-21  1.80250E-21  1.23624E-22
     25065   64.95631    0.0  1.28283E-21  1.73737E-21  1.19156E-22
     25066   65.96104    0.0  4.41051E-22  5.88227E-22  4.03432E-23
     25067   66.96416    0.0  1.23827E-22  1.62673E-22  1.11569E-23
     25068   67.96929    0.0  1.49828E-23  1.93920E-23  1.32999E-24
     25069   68.97281    0.0  1.07348E-24  1.36918E-24  9.39044E-26
     26055   54.93825    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     26056   55.93491    0.0  2.56084E-16  4.02758E-16  2.76229E-17
     26057   56.93541    0.0  8.57405E-16  1.32479E-15  9.08601E-17
     26058   57.93328    0.0  9.65740E-15  1.46648E-14  1.00578E-15
     26059   58.93488    0.0  1.75913E-15  2.62585E-15  1.80092E-16
     26060   59.93407    0.0  1.62590E-13  2.38651E-13  1.63678E-14
     26061   60.93678    0.0  1.73405E-18  2.50337E-18  1.71693E-19
     26062   61.93677    0.0  9.47109E-19  1.34522E-18  9.22616E-20
     26063   62.94009    0.0  2.28360E-19  3.19180E-19  2.18908E-20
     26064   63.94119    0.0  1.83338E-19  2.52241E-19  1.72998E-20
     26065   64.94542    0.0  2.20462E-19  2.98627E-19  2.04812E-20
     26066   65.94682    0.0  1.18081E-19  1.57518E-19  1.08033E-20
     26067   66.95094    0.0  9.13636E-20  1.20049E-19  8.23353E-21
     26068   67.95366    0.0  3.14108E-20  4.06640E-20  2.78892E-21
     26069   68.95879    0.0  7.29427E-21  9.30541E-21  6.38207E-22
     26070   69.96151    0.0  2.07433E-21  2.60833E-21  1.78891E-22
     26071   70.96674    0.0  1.26253E-22  1.56506E-22  1.07339E-23
     26072   71.96966    0.0  6.21873E-24  7.60144E-24  5.21341E-25
     27057   56.93631    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27058   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27158   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27059   58.93317    0.0  4.32151E-14  6.45089E-14  4.42431E-15
     27060   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27160   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27061   60.93244    0.0  2.87196E-17  4.14642E-17  2.84381E-18
     27062   61.93405    0.0  1.25809E-18  1.78700E-18  1.22561E-19
     27162   61.93405    0.0  9.93278E-20  1.41086E-19  9.67634E-21
     27063   62.93363    0.0  1.10131E-18  1.53947E-18  1.05584E-19
     27064   63.93584    0.0  3.33192E-20  4.58452E-20  3.14427E-21
     27065   64.93644    0.0  3.51575E-19  4.76292E-19  3.26662E-20
     27066   65.93976    0.0  1.60030E-19  2.13500E-19  1.46428E-20
     27067   66.94086    0.0  5.94067E-19  7.80706E-19  5.35443E-20
     27068   67.94488    0.0  2.90308E-19  3.75877E-19  2.57794E-20
     27168   67.94488    0.0  1.55726E-18  2.01626E-18  1.38284E-19
     27069   68.94629    0.0  5.58445E-19  7.12546E-19  4.88696E-20
     27070   69.95102    0.0  1.01880E-19  1.28126E-19  8.78747E-21
     27170   69.95102    0.0  4.39098E-19  5.52219E-19  3.78737E-20
     27071   70.95292    0.0  1.06290E-19  1.31785E-19  9.03842E-21
     27072   71.95786    0.0  3.40336E-20  4.16077E-20  2.85364E-21
     27073   72.96027    0.0  8.90091E-21  1.07323E-20  7.36068E-22
     27074   73.96540    0.0  8.90736E-22  1.05941E-21  7.26591E-23
     27075   74.96832    0.0  9.52462E-23  1.11767E-22  7.66548E-24
     28058   57.93540    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28059   58.93438    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28060   59.93084    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28061   60.93103    0.0  5.36564E-13  7.74687E-13  5.31315E-14
     28062   61.92840    0.0  1.61826E-12  2.29881E-12  1.57663E-13
     28063   62.92970    0.0  4.65256E-12  6.50399E-12  4.46073E-13
     28065   64.93008    0.0  2.75742E-15  3.73595E-15  2.56228E-16
     28066   65.92917    0.0  1.57097E-13  2.09621E-13  1.43767E-14
     28067   66.93158    0.0  4.29251E-17  5.64188E-17  3.86946E-18
     28068   67.93187    0.0  1.43290E-16  1.85560E-16  1.27266E-17
     28069   68.93559    0.0  7.39035E-17  9.43115E-17  6.46831E-18
     28169   68.93559    0.0  1.40806E-17  1.79689E-17  1.23239E-18
     28070   69.93649    0.0  1.18551E-16  1.49123E-16  1.02275E-17
     28071   70.94072    0.0  6.18767E-17  7.67318E-17  5.26261E-18
     28072   71.94212    0.0  4.02468E-17  4.92143E-17  3.37534E-18
     28073   72.94645    0.0  1.29666E-17  1.56374E-17  1.07248E-18
     28074   73.94805    0.0  5.39428E-18  6.41727E-18  4.40125E-19
     28075   74.95289    0.0  1.38851E-18  1.62968E-18  1.11771E-19
     28076   75.95530    0.0  2.61626E-19  3.03017E-19  2.07823E-20
     28077   76.96053    0.0  2.18593E-20  2.49868E-20  1.71371E-21
     28078   77.96314    0.0  1.95005E-21  2.20039E-21  1.50913E-22
     29061   60.93345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29062   61.93263    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29063   62.92960    0.0  9.52122E-14  1.33101E-13  9.12866E-15
     29064   63.92979    0.0  1.35713E-19  1.86750E-19  1.28082E-20
     29066   65.92886    0.0  2.46746E-16  3.29244E-16  2.25811E-17
     29067   66.92774    0.0  4.61294E-13  6.06338E-13  4.15854E-14
     29068   67.92965    0.0  1.60317E-16  2.07617E-16  1.42393E-17
     29168   67.92965    0.0  3.83118E-17  4.96154E-17  3.40285E-18
     29069   68.92944    0.0  2.15063E-15  2.74476E-15  1.88248E-16
     29070   69.93236    0.0  2.31781E-16  2.91570E-16  1.99972E-17
     29170   69.93236    0.0  3.10250E-16  3.90281E-16  2.67673E-17
     29270   69.93236    0.0  1.34991E-16  1.69812E-16  1.16465E-17
     29071   70.93265    0.0  1.17478E-15  1.45698E-15  9.99262E-17
     29072   71.93587    0.0  6.88470E-16  8.41943E-16  5.77443E-17
     29073   72.93666    0.0  7.02466E-16  8.47272E-16  5.81097E-17
     29074   73.93988    0.0  2.67498E-16  3.18263E-16  2.18279E-17
     29075   74.94189    0.0  1.88689E-16  2.21496E-16  1.51912E-17
     29076   75.94531    0.0  2.49452E-17  2.88955E-17  1.98178E-18
     29176   75.94531    0.0  4.94235E-17  5.72500E-17  3.92647E-18
     29077   76.94782    0.0  1.57695E-17  1.80287E-17  1.23649E-18
     29078   77.95195    0.0  3.65024E-18  4.11944E-18  2.82530E-19
     29079   78.95456    0.0  4.18366E-19  4.66146E-19  3.19704E-20
     29080   79.96091    0.0  2.19230E-20  2.41193E-20  1.65421E-21
     30063   62.93323    0.0  6.98330E-28  9.76168E-28  6.69500E-29
     30065   64.92928    0.0  4.23586E-20  5.73911E-20  3.93614E-21
     30066   65.92604    0.0  1.01264E-10  1.35127E-10  9.26764E-12
     30067   66.92714    0.0  2.64745E-10  3.47992E-10  2.38668E-11
     30068   67.92481    0.0  6.74428E-10  8.73475E-10  5.99069E-11
     30069   68.92652    0.0  4.27511E-14  5.45638E-14  3.74223E-15
     30169   68.92652    0.0  2.25722E-15  2.88092E-15  1.97587E-16
     30070   69.92530    0.0  3.98968E-09  5.01935E-09  3.44250E-10
     30071   70.92771    0.0  9.08653E-15  1.12700E-14  7.72951E-16
     30171   70.92771    0.0  7.94451E-14  9.85360E-14  6.75804E-15
     30072   71.92689    0.0  2.50072E-11  3.05857E-11  2.09770E-12
     30073   72.92981    0.0  6.43323E-15  7.76010E-15  5.32223E-16
     30173   72.92981    0.0  1.16764E-15  1.40847E-15  9.65989E-17
     30273   72.92981    0.0  7.76431E-16  9.36572E-16  6.42343E-17
     30074   73.92949    0.0  6.85442E-14  8.15637E-14  5.59401E-15
     30075   74.93291    0.0  1.21541E-14  1.42691E-14  9.78637E-16
     30076   75.93331    0.0  9.81132E-15  1.13668E-14  7.79587E-16
     30077   76.93693    0.0  2.77378E-15  3.17162E-15  2.17524E-16
     30177   76.93693    0.0  1.84427E-16  2.10878E-16  1.44630E-17
     30078   77.93843    0.0  2.23490E-15  2.52261E-15  1.73012E-16
     30079   78.94266    0.0  6.13771E-16  6.83972E-16  4.69099E-17
     30080   79.94436    0.0  1.10353E-16  1.21434E-16  8.32852E-18
     30081   80.95051    0.0  1.08099E-17  1.17475E-17  8.05699E-19
     30082   81.95443    0.0  5.29713E-19  5.68606E-19  3.89976E-20
     30083   82.96108    0.0  3.00926E-20  3.19101E-20  2.18854E-21
     31065   64.93271    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     31066   65.93159    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     31067   66.92825    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     31068   67.92794    0.0  3.33639E-19  4.32088E-19  2.96345E-20
     31070   69.92600    0.0  7.12108E-16  8.95882E-16  6.14436E-17
     31072   71.92639    0.0  7.92094E-12  9.68795E-12  6.64443E-13
     31172   71.92639    0.0  2.01964E-19  2.47018E-19  1.69416E-20
     31073   72.92517    0.0  6.21442E-12  7.49664E-12  5.14153E-13
     31074   73.92697    0.0  3.03271E-13  3.60888E-13  2.47513E-14
     31174   73.92697    0.0  7.27126E-15  8.65267E-15  5.93439E-16
     31075   74.92646    0.0  2.21904E-13  2.60539E-13  1.78690E-14
     31076   75.92887    0.0  1.14673E-13  1.32861E-13  9.11218E-15
     31077   76.92926    0.0  7.80910E-14  8.93003E-14  6.12462E-15
     31078   77.93157    0.0  6.10360E-14  6.88995E-14  4.72544E-15
     31079   78.93288    0.0  3.85781E-14  4.29958E-14  2.94885E-15
     31080   79.93650    0.0  1.48383E-14  1.63299E-14  1.11998E-15
     31081   80.93780    0.0  6.21747E-15  6.75780E-15  4.63481E-16
     31082   81.94303    0.0  9.16976E-16  9.84441E-16  6.75174E-17
     31083   82.94696    0.0  1.22481E-16  1.29901E-16  8.90920E-18
     31084   83.95270    0.0  4.87026E-18  5.10342E-18  3.50015E-19
     31085   84.95703    0.0  2.98911E-19  3.09518E-19  2.12282E-20
     31086   85.96317    0.0  7.50245E-21  7.67776E-21  5.26575E-22
     32067   66.93269    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     32068   67.92814    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     32069   68.92793    0.0  1.04266E-19  1.33073E-19  9.12678E-21
     32071   70.92498    0.0  4.37298E-15  5.42402E-15  3.72004E-16
     32171   70.92498    0.0  1.64068E-27  2.03501E-27  1.39570E-28
     32173   72.92345    0.0  1.74995E-16  2.11106E-16  1.44786E-17
     32075   74.92283    0.0  8.93649E-12  1.04929E-11  7.19652E-13
     32175   74.92283    0.0  4.85239E-15  5.69752E-15  3.90761E-16
     32077   76.92351    0.0  1.17259E-10  1.34101E-10  9.19726E-12
     32177   76.92351    0.0  3.31086E-13  3.78639E-13  2.59688E-14
     32078   77.92290    0.0  1.37770E-10  1.55537E-10  1.06675E-11
     32079   78.92541    0.0  3.62182E-13  4.03695E-13  2.76872E-14
     32179   78.92541    0.0  1.13780E-12  1.26821E-12  8.69797E-14
     32080   79.92540    0.0  2.20916E-12  2.43156E-12  1.66768E-13
     32081   80.92882    0.0  5.26428E-13  5.72241E-13  3.92469E-14
     32181   80.92882    0.0  1.23275E-13  1.34004E-13  9.19058E-15
     32082   81.92952    0.0  3.01499E-13  3.23735E-13  2.22032E-14
     32083   82.93465    0.0  5.60178E-14  5.94202E-14  4.07530E-15
     32084   83.93747    0.0  1.34423E-14  1.40884E-14  9.66246E-16
     32085   84.94301    0.0  1.74414E-15  1.80633E-15  1.23886E-16
     32086   85.94653    0.0  1.67400E-16  1.71345E-16  1.17516E-17
     32087   86.95247    0.0  7.76413E-18  7.85515E-18  5.38742E-19
     32088   87.95690    0.0  2.94678E-19  2.94728E-19  2.02138E-20
     32089   88.96385    0.0  6.15384E-21  6.08522E-21  4.17352E-22
     33070   69.93094    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     33071   70.92710    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     33072   71.92679    0.0  1.50836E-26  1.84483E-26  1.26527E-27
     33073   72.92385    0.0  1.81522E-19  2.18979E-19  1.50186E-20
     33175   74.92162    0.0  2.05622E-21  2.41438E-21  1.65589E-22
     33076   75.92241    0.0  2.38889E-11  2.76802E-11  1.89843E-12
     33077   76.92069    0.0  1.11932E-09  1.28013E-09  8.77969E-11
     33078   77.92179    0.0  1.46561E-10  1.65464E-10  1.13483E-11
     33079   78.92097    0.0  2.89122E-11  3.22279E-11  2.21033E-12
     33080   79.92258    0.0  1.53912E-12  1.69413E-12  1.16191E-13
     33081   80.92216    0.0  5.81986E-12  6.32686E-12  4.33925E-13
     33082   81.92447    0.0  1.93428E-12  2.07706E-12  1.42454E-13
     33182   81.92447    0.0  1.47556E-12  1.58448E-12  1.08671E-13
     33083   82.92497    0.0  2.89114E-12  3.06710E-12  2.10356E-13
     33084   83.92910    0.0  3.74283E-13  3.92312E-13  2.69065E-14
     33184   83.92910    0.0  5.95294E-14  6.23968E-14  4.27946E-15
     33085   84.93181    0.0  2.54335E-13  2.63439E-13  1.80678E-14
     33086   85.93654    0.0  4.40857E-14  4.51298E-14  3.09521E-15
     33087   86.93986    0.0  9.48553E-15  9.59812E-15  6.58283E-16
     33088   87.94489    0.0  8.18194E-16  8.18444E-16  5.61326E-17
     33089   88.94942    0.0  7.92687E-17  7.83975E-17  5.37685E-18
     33090   89.95547    0.0  1.87991E-18  1.83846E-18  1.26090E-19
     33091   90.96040    0.0  6.75522E-20  6.53328E-20  4.48082E-21
     33092   91.96684    0.0  7.95918E-22  7.61343E-22  5.22164E-23
     34072   71.92709    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     34073   72.92678    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     34173   72.92678    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     34075   74.92252    0.0  6.37200E-15  7.48181E-15  5.13137E-16
     34177   76.91988    0.0  1.68707E-18  1.92947E-18  1.32332E-19
     34179   78.91855    0.0  1.22219E-11  1.36240E-11  9.34393E-13
     34081   80.91803    0.0  2.10466E-10  2.28813E-10  1.56930E-11
     34181   80.91803    0.0  6.76867E-11  7.35871E-11  5.04694E-12
     34083   82.91912    0.0  3.01873E-10  3.20268E-10  2.19654E-11
     34183   82.91912    0.0  1.20401E-11  1.27738E-11  8.76084E-13
     34084   83.91850    0.0  1.19505E-10  1.25277E-10  8.59205E-12
     34085   84.92223    0.0  2.13584E-11  2.21254E-11  1.51746E-12
