
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00028.se
Date:         Wed Mar 19 10:52:32 2025
Title:        MOXEUS_00014

Random seed:  1742377952

Memory allocated for DATA array:     2762269640 bytes (2634.31 Mb)
Memory allocated for RESULTS array:    5174736 bytes (5053.45 kb)
Memory allocated for ASCII array:       436762 bytes (426.53 kb)
Total allocated memory:              2767881138 bytes (2639.66 Mb)

==========================================================================================================================================

XS data (1579 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
1115/1579   339181    Xe-131m      54231 541311 130.91    0 8225 (decay data only)
1116/1579   339279    Xe-132m      54232 541321 131.90    0 8225 (decay data only)
1117/1579   339383    Xe-133m      54233 541331 132.91    0 8225 (decay data only)
1118/1579   339487    Xe-134m      54234 541341 133.91    0 8225 (decay data only)
1119/1579   339591    Xe-135m      54235 541351 134.91    0 8225 (decay data only)
1120/1579   339700     Xe-137      54137 541370 136.91    0 8225 (decay data only)
1121/1579   339752     Xe-138      54138 541380 137.91    0 8225 (decay data only)
1122/1579   339804     Xe-139      54139 541390 138.92    0 8225 (decay data only)
1123/1579   339856     Xe-140      54140 541400 139.92    0 8225 (decay data only)
1124/1579   339908     Xe-141      54141 541410 140.93    0 8225 (decay data only)
1125/1579   339961     Xe-142      54142 541420 141.93    0 8225 (decay data only)
1126/1579   340014     Xe-143      54143 541430 142.93    0 8225 (decay data only)
1127/1579   340067     Xe-144      54144 541440 143.94    0 8225 (decay data only)
1128/1579   340120     Xe-145      54145 541450 144.94    0 8225 (decay data only)
1129/1579   340178     Xe-146      54146 541460 145.95    0 8225 (decay data only)
1130/1579   340231     Xe-147      54147 541470 146.95    0 8225 (decay data only)
1131/1579   341729     Cs-128      55128 551280 127.91    0 8225 (decay data only)
1132/1579   341781     Cs-129      55129 551290 128.91    0 8225 (decay data only)
1133/1579   341833     Cs-130      55130 551300 129.91    0 8225 (decay data only)
1134/1579   341890    Cs-130m      55230 551301 129.91    0 8225 (decay data only)
1135/1579   341947     Cs-131      55131 551310 130.91    0 8225 (decay data only)
1136/1579   341999     Cs-132      55132 551320 131.91    0 8225 (decay data only)
1137/1579   342159    Cs-134m      55234 551341 133.91    0 8225 (decay data only)
1138/1579   342263    Cs-135m      55235 551351 134.91    0 8225 (decay data only)
1139/1579   342367    Cs-136m      55236 551361 135.91    0 8225 (decay data only)
1140/1579   342481     Cs-138      55138 551380 137.91    0 8225 (decay data only)
1141/1579   342533    Cs-138m      55238 551381 137.91    0 8225 (decay data only)
1142/1579   342590     Cs-139      55139 551390 138.91    0 8225 (decay data only)
1143/1579   342642     Cs-140      55140 551400 139.92    0 8225 (decay data only)
1144/1579   342694     Cs-141      55141 551410 140.92    0 8225 (decay data only)
1145/1579   342746     Cs-142      55142 551420 141.92    0 8225 (decay data only)
1146/1579   342798     Cs-143      55143 551430 142.93    0 8225 (decay data only)
1147/1579   342851     Cs-144      55144 551440 143.93    0 8225 (decay data only)
1148/1579   342904    Cs-144m      55244 551441 143.93    0 8225 (decay data only)
1149/1579   342961     Cs-145      55145 551450 144.94    0 8225 (decay data only)
1150/1579   343014     Cs-146      55146 551460 145.94    0 8225 (decay data only)
1151/1579   343067     Cs-147      55147 551470 146.94    0 8225 (decay data only)
1152/1579   343120     Cs-148      55148 551480 147.95    0 8225 (decay data only)
1153/1579   343173     Cs-149      55149 551490 148.95    0 8225 (decay data only)
1154/1579   343225     Cs-150      55150 551500 149.96    0 8225 (decay data only)
1155/1579   343277     Cs-151      55151 551510 150.96    0 8225 (decay data only)
1156/1579   344192     Ba-129      56129 561290 128.91    0 8225 (decay data only)
1157/1579   344394     Ba-131      56131 561310 130.91    0 8225 (decay data only)
1158/1579   344446    Ba-131m      56231 561311 130.91    0 8225 (decay data only)
1159/1579   344596    Ba-133m      56233 561331 132.91    0 8225 (decay data only)
1160/1579   344745    Ba-135m      56235 561351 134.91    0 8225 (decay data only)
1161/1579   344843    Ba-136m      56236 561361 135.90    0 8225 (decay data only)
1162/1579   344941    Ba-137m      56237 561371 136.91    0 8225 (decay data only)
1163/1579   345039     Ba-139      56139 561390 138.91    0 8225 (decay data only)
1164/1579   345143     Ba-141      56141 561410 140.91    0 8225 (decay data only)
1165/1579   345195     Ba-142      56142 561420 141.92    0 8225 (decay data only)
1166/1579   345247     Ba-143      56143 561430 142.92    0 8225 (decay data only)
1167/1579   345299     Ba-144      56144 561440 143.92    0 8225 (decay data only)
1168/1579   345351     Ba-145      56145 561450 144.93    0 8225 (decay data only)
1169/1579   345403     Ba-146      56146 561460 145.93    0 8225 (decay data only)
1170/1579   345455     Ba-147      56147 561470 146.94    0 8225 (decay data only)
1171/1579   345507     Ba-148      56148 561480 147.94    0 8225 (decay data only)
1172/1579   345560     Ba-149      56149 561490 148.94    0 8225 (decay data only)
1173/1579   345613     Ba-150      56150 561500 149.95    0 8225 (decay data only)
1174/1579   345665     Ba-151      56151 561510 150.95    0 8225 (decay data only)
1175/1579   345717     Ba-152      56152 561520 151.95    0 8225 (decay data only)
1176/1579   345769     Ba-153      56153 561530 152.96    0 8225 (decay data only)
1177/1579   347141     La-134      57134 571340 133.91    0 8225 (decay data only)
1178/1579   347193     La-135      57135 571350 134.91    0 8225 (decay data only)
1179/1579   347245     La-136      57136 571360 135.91    0 8225 (decay data only)
1180/1579   347297    La-136m      57236 571361 135.91    0 8225 (decay data only)
1181/1579   347349     La-137      57137 571370 136.91    0 8225 (decay data only)
1182/1579   347556     La-141      57141 571410 140.91    0 8225 (decay data only)
1183/1579   347608     La-142      57142 571420 141.91    0 8225 (decay data only)
1184/1579   347660     La-143      57143 571430 142.92    0 8225 (decay data only)
1185/1579   347712     La-144      57144 571440 143.92    0 8225 (decay data only)
1186/1579   347764     La-145      57145 571450 144.92    0 8225 (decay data only)
1187/1579   347816     La-146      57146 571460 145.93    0 8225 (decay data only)
1188/1579   347868    La-146m      57246 571461 145.93    0 8225 (decay data only)
1189/1579   347920     La-147      57147 571470 146.93    0 8225 (decay data only)
1190/1579   347972     La-148      57148 571480 147.93    0 8225 (decay data only)
1191/1579   348024     La-149      57149 571490 148.93    0 8225 (decay data only)
1192/1579   348077     La-150      57150 571500 149.94    0 8225 (decay data only)
1193/1579   348130     La-151      57151 571510 150.94    0 8225 (decay data only)
1194/1579   348182     La-152      57152 571520 151.94    0 8225 (decay data only)
1195/1579   348235     La-153      57153 571530 152.95    0 8225 (decay data only)
1196/1579   348287     La-154      57154 571540 153.95    0 8225 (decay data only)
1197/1579   348339     La-155      57155 571550 154.96    0 8225 (decay data only)
1198/1579   349442     Ce-135      58135 581350 134.91    0 8225 (decay data only)
1199/1579   349598     Ce-137      58137 581370 136.91    0 8225 (decay data only)
1200/1579   349650    Ce-137m      58237 581371 136.91    0 8225 (decay data only)
1201/1579   349753    Ce-138m      58238 581381 137.91    0 8225 (decay data only)
1202/1579   349857    Ce-139m      58239 581391 138.91    0 8225 (decay data only)
1203/1579   350168     Ce-145      58145 581450 144.92    0 8225 (decay data only)
1204/1579   350220     Ce-146      58146 581460 145.92    0 8225 (decay data only)
1205/1579   350272     Ce-147      58147 581470 146.92    0 8225 (decay data only)
1206/1579   350324     Ce-148      58148 581480 147.92    0 8225 (decay data only)
1207/1579   350376     Ce-149      58149 581490 148.93    0 8225 (decay data only)
1208/1579   350428     Ce-150      58150 581500 149.93    0 8225 (decay data only)
1209/1579   350480     Ce-151      58151 581510 150.93    0 8225 (decay data only)
1210/1579   350532     Ce-152      58152 581520 151.94    0 8225 (decay data only)
1211/1579   350584     Ce-153      58153 581530 152.94    0 8225 (decay data only)
1212/1579   350637     Ce-154      58154 581540 153.94    0 8225 (decay data only)
1213/1579   350690     Ce-155      58155 581550 154.95    0 8225 (decay data only)
1214/1579   350742     Ce-156      58156 581560 155.95    0 8225 (decay data only)
1215/1579   350794     Ce-157      58157 581570 156.96    0 8225 (decay data only)
1216/1579   352181     Pr-139      59139 591390 138.91    0 8225 (decay data only)
1217/1579   352238     Pr-140      59140 591400 139.91    0 8225 (decay data only)
1218/1579   352393    Pr-142m      59242 591421 141.91    0 8225 (decay data only)
1219/1579   352497     Pr-144      59144 591440 143.91    0 8225 (decay data only)
1220/1579   352549    Pr-144m      59244 591441 143.91    0 8225 (decay data only)
1221/1579   352606     Pr-145      59145 591450 144.91    0 8225 (decay data only)
1222/1579   352658     Pr-146      59146 591460 145.92    0 8225 (decay data only)
1223/1579   352710     Pr-147      59147 591470 146.92    0 8225 (decay data only)
1224/1579   352762     Pr-148      59148 591480 147.92    0 8225 (decay data only)
1225/1579   352814    Pr-148m      59248 591481 147.92    0 8225 (decay data only)
1226/1579   352866     Pr-149      59149 591490 148.92    0 8225 (decay data only)
1227/1579   352918     Pr-150      59150 591500 149.93    0 8225 (decay data only)
1228/1579   352970     Pr-151      59151 591510 150.93    0 8225 (decay data only)
1229/1579   353022     Pr-152      59152 591520 151.93    0 8225 (decay data only)
1230/1579   353074     Pr-153      59153 591530 152.93    0 8225 (decay data only)
1231/1579   353126     Pr-154      59154 591540 153.94    0 8225 (decay data only)
1232/1579   353178     Pr-155      59155 591550 154.94    0 8225 (decay data only)
1233/1579   353230     Pr-156      59156 591560 155.94    0 8225 (decay data only)
1234/1579   353283     Pr-157      59157 591570 156.95    0 8225 (decay data only)
1235/1579   353336     Pr-158      59158 591580 157.95    0 8225 (decay data only)
1236/1579   353388     Pr-159      59159 591590 158.96    0 8225 (decay data only)
1237/1579   354542     Nd-141      60141 601410 140.91    0 8225 (decay data only)
1238/1579   354594    Nd-141m      60241 601411 140.91    0 8225 (decay data only)
1239/1579   354991     Nd-149      60149 601490 148.92    0 8225 (decay data only)
1240/1579   355095     Nd-151      60151 601510 150.92    0 8225 (decay data only)
1241/1579   355147     Nd-152      60152 601520 151.93    0 8225 (decay data only)
1242/1579   355199     Nd-153      60153 601530 152.93    0 8225 (decay data only)
1243/1579   355251     Nd-154      60154 601540 153.93    0 8225 (decay data only)
1244/1579   355303     Nd-155      60155 601550 154.93    0 8225 (decay data only)
1245/1579   355355     Nd-156      60156 601560 155.93    0 8225 (decay data only)
1246/1579   355407     Nd-157      60157 601570 156.94    0 8225 (decay data only)
1247/1579   355459     Nd-158      60158 601580 157.94    0 8225 (decay data only)
1248/1579   355512     Nd-159      60159 601590 158.94    0 8225 (decay data only)
1249/1579   355565     Nd-160      60160 601600 159.95    0 8225 (decay data only)
1250/1579   355618     Nd-161      60161 601610 160.95    0 8225 (decay data only)
1251/1579   356953     Pm-142      61142 611420 141.91    0 8225 (decay data only)
1252/1579   357057     Pm-143      61143 611430 142.91    0 8225 (decay data only)
1253/1579   357109     Pm-144      61144 611440 143.91    0 8225 (decay data only)
1254/1579   357161     Pm-145      61145 611450 144.91    0 8225 (decay data only)
1255/1579   357218     Pm-146      61146 611460 145.91    0 8225 (decay data only)
1256/1579   357488     Pm-150      61150 611500 149.92    0 8225 (decay data only)
1257/1579   357592     Pm-152      61152 611520 151.92    0 8225 (decay data only)
1258/1579   357644    Pm-152m      61252 611521 151.92    0 8225 (decay data only)
1259/1579   357696    Pm-152m      61352 611522 151.92    0 8225 (decay data only)
1260/1579   357748     Pm-153      61153 611530 152.92    0 8225 (decay data only)
1261/1579   357800     Pm-154      61154 611540 153.93    0 8225 (decay data only)
1262/1579   357852    Pm-154m      61254 611541 153.93    0 8225 (decay data only)
1263/1579   357904     Pm-155      61155 611550 154.93    0 8225 (decay data only)
1264/1579   357956     Pm-156      61156 611560 155.93    0 8225 (decay data only)
1265/1579   358008     Pm-157      61157 611570 156.93    0 8225 (decay data only)
1266/1579   358060     Pm-158      61158 611580 157.94    0 8225 (decay data only)
1267/1579   358112     Pm-159      61159 611590 158.94    0 8225 (decay data only)
1268/1579   358165     Pm-160      61160 611600 159.94    0 8225 (decay data only)
1269/1579   358218     Pm-161      61161 611610 160.95    0 8225 (decay data only)
1270/1579   358270     Pm-162      61162 611620 161.95    0 8225 (decay data only)
1271/1579   358322     Pm-163      61163 611630 162.95    0 8225 (decay data only)
1272/1579   359585     Sm-145      62145 621450 144.91    0 8225 (decay data only)
1273/1579   359637     Sm-146      62146 621460 145.91    0 8225 (decay data only)
1274/1579   360041    Sm-153m      62253 621531 152.92    0 8225 (decay data only)
1275/1579   360139     Sm-155      62155 621550 154.92    0 8225 (decay data only)
1276/1579   360191     Sm-156      62156 621560 155.93    0 8225 (decay data only)
1277/1579   360243     Sm-157      62157 621570 156.93    0 8225 (decay data only)
1278/1579   360295     Sm-158      62158 621580 157.93    0 8225 (decay data only)
1279/1579   360347     Sm-159      62159 621590 158.93    0 8225 (decay data only)
1280/1579   360399     Sm-160      62160 621600 159.93    0 8225 (decay data only)
1281/1579   360451     Sm-161      62161 621610 160.94    0 8225 (decay data only)
1282/1579   360503     Sm-162      62162 621620 161.94    0 8225 (decay data only)
1283/1579   360555     Sm-163      62163 621630 162.95    0 8225 (decay data only)
