
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00024.se
Date:         Tue Mar 18 10:15:38 2025
Title:        MOXEUS_00020

Random seed:  1742289338

Memory allocated for DATA array:     2620496000 bytes (2499.10 Mb)
Memory allocated for RESULTS array:    5171880 bytes (5050.66 kb)
Memory allocated for ASCII array:       436766 bytes (426.53 kb)
Total allocated memory:              2626104646 bytes (2504.45 Mb)

==========================================================================================================================================

XS data (1561 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
 54134.09c  133.90532  900.0  2.48336E-03  1.63133E-03  1.11883E-04
 55134.09c  133.90734  900.0  2.10704E-04  1.38410E-04  9.49268E-06
 56134.09c  133.90431  900.0  1.64252E-04  1.07899E-04  7.40008E-06
 53135.09c  134.90995  900.0  3.92053E-07  2.55624E-07  1.75316E-08
 54135.09c  134.90692  900.0  4.01265E-07  2.61636E-07  1.79440E-08
 55135.09c  134.90591  900.0  1.82205E-03  1.18804E-03  8.14800E-05
 56135.09c  134.90591  900.0  1.55033E-06  1.01086E-06  6.93288E-08
 54136.09c  135.90752  900.0  2.94483E-03  1.90597E-03  1.30718E-04
 55136.09c  135.90752  900.0  1.27356E-06  8.24282E-07  5.65323E-08
 56136.09c  135.90449  900.0  8.38129E-05  5.42472E-05  3.72047E-06
 58136.09c  135.90752  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 55137.09c  136.90711  900.0  2.14527E-03  1.37834E-03  9.45315E-05
 56137.09c  136.90609  900.0  1.57175E-04  1.00986E-04  6.92599E-06
 56138.09c  137.90467  900.0  2.23366E-03  1.42475E-03  9.77145E-05
 57138.09c  137.90669  900.0  6.30952E-08  4.02450E-08  2.76015E-09
 58138.09c  137.90568  900.0  1.28165E-12  8.17498E-13  5.60670E-14
 57139.09c  138.90628  900.0  2.14168E-03  1.35623E-03  9.30150E-05
 58139.09c  138.90628  900.0  7.65343E-12  4.84657E-12  3.32396E-13
 56140.09c  139.90989  900.0  1.65147E-05  1.03830E-05  7.12104E-07
 57140.09c  139.90989  900.0  2.22761E-06  1.40053E-06  9.60532E-08
 58140.09c  139.90586  900.0  2.03232E-03  1.27778E-03  8.76348E-05
 58141.09c  140.90828  900.0  3.96208E-05  2.47336E-05  1.69632E-06
 59141.09c  140.90848  900.0  1.84140E-03  1.14951E-03  7.88375E-05
 58142.09c  141.90908  900.0  1.85154E-03  1.14769E-03  7.87126E-05
 59142.09c  141.91008  900.0  3.36137E-08  2.08355E-08  1.42897E-09
 60142.09c  141.90806  900.0  2.87162E-05  1.78000E-05  1.22079E-06
 58143.09c  142.91269  900.0  1.52279E-06  9.37282E-07  6.42822E-08
 59143.09c  142.91068  900.0  1.50075E-05  9.23727E-06  6.33526E-07
 60143.09c  142.90765  900.0  1.47553E-03  9.08225E-04  6.22893E-05
 58144.09c  143.91329  900.0  2.80445E-04  1.71415E-04  1.17562E-05
 60144.09c  143.91026  900.0  1.51713E-03  9.27324E-04  6.35992E-05
 62144.09c  143.91631  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 60145.09c  144.91288  900.0  1.09107E-03  6.62288E-04  4.54221E-05
 60146.09c  145.91348  900.0  1.15459E-03  6.96040E-04  4.77370E-05
 60147.09c  146.91609  900.0  5.75412E-06  3.44516E-06  2.36282E-07
 61147.09c  146.91508  900.0  2.37868E-04  1.42420E-04  9.76767E-06
 62147.09c  146.91508  900.0  1.96581E-04  1.17700E-04  8.07226E-06
 60148.09c  147.91668  900.0  6.63924E-04  3.94822E-04  2.70783E-05
 61148.09c  147.91668  900.0  7.68661E-07  4.57107E-07  3.13501E-08
 61348.09c  147.91769  900.0  2.89734E-06  1.72298E-06  1.18168E-07
 62148.09c  147.91466  900.0  3.17793E-04  1.88987E-04  1.29614E-05
 61149.09c  148.91830  900.0  8.69272E-07  5.13462E-07  3.52151E-08
 62149.09c  148.91728  900.0  9.00900E-06  5.32147E-06  3.64966E-07
 60150.09c  149.92090  900.0  3.75597E-04  2.20374E-04  1.51141E-05
 62150.09c  149.91686  900.0  5.05887E-04  2.96827E-04  2.03575E-05
 61151.09c  150.92150  900.0  2.25733E-07  1.31566E-07  9.02327E-09
 62151.09c  150.91645  900.0  4.95907E-05  2.89044E-05  1.98237E-06
 63151.09c  150.91948  900.0  2.32125E-07  1.35293E-07  9.27891E-09
 62152.09c  151.92008  900.0  2.00749E-04  1.16235E-04  7.97183E-06
 63152.09c  151.92210  900.0  3.75362E-07  2.17335E-07  1.49056E-08
 64152.09c  151.92008  900.0  1.39738E-08  8.09097E-09  5.54908E-10
 62153.09c  152.92168  900.0  9.08453E-07  5.22557E-07  3.58389E-08
 63153.09c  152.92168  900.0  2.56575E-04  1.47586E-04  1.01220E-05
 64153.09c  152.92168  900.0  1.63860E-09  9.42552E-10  6.46436E-11
 62154.09c  153.92228  900.0  1.02250E-04  5.84335E-05  4.00758E-06
 63154.09c  153.92228  900.0  8.89914E-05  5.08566E-05  3.48793E-06
 64154.09c  153.92126  900.0  1.43637E-05  8.20857E-06  5.62973E-07
 63155.09c  154.92287  900.0  1.91362E-05  1.08653E-05  7.45180E-07
 64155.09c  154.92287  900.0  9.84689E-07  5.59093E-07  3.83446E-08
 63156.09c  155.92448  900.0  3.58648E-06  2.02327E-06  1.38763E-07
 64156.09c  155.92205  900.0  1.69242E-04  9.54773E-05  6.54818E-06
 66156.09c  155.92448  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 63157.09c  156.92507  900.0  1.64115E-08  9.19933E-09  6.30923E-10
 64157.09c  156.92407  900.0  7.04880E-07  3.95118E-07  2.70986E-08
 27358.09c   57.93580  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 64158.09c  157.92465  900.0  6.42446E-05  3.57839E-05  2.45419E-06
 66158.09c  157.92465  900.0  8.83430E-13  4.92065E-13  3.37476E-14
 65159.09c  158.92525  900.0  1.38809E-05  7.68288E-06  5.26920E-07
 64160.09c  159.92685  900.0  1.03853E-05  5.71216E-06  3.91760E-07
 65160.09c  159.92685  900.0  3.19822E-07  1.75908E-07  1.20644E-08
 66160.09c  159.92483  900.0  1.82235E-06  1.00234E-06  6.87443E-08
 66161.09c  160.92745  900.0  4.81685E-06  2.63289E-06  1.80573E-07
 66162.09c  161.92703  900.0  4.04103E-06  2.19520E-06  1.50555E-07
 68162.09c  161.92905  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 66163.09c  162.92865  900.0  3.94979E-06  2.13244E-06  1.46251E-07
 66164.09c  163.92823  900.0  2.53507E-06  1.36030E-06  9.32946E-08
 68164.09c  163.92924  900.0  2.92319E-11  1.56856E-11  1.07578E-12
 67165.09c  164.92983  900.0  1.82415E-06  9.72887E-07  6.67241E-08
 67366.09c  165.93245  900.0  2.53156E-11  1.34201E-11  9.20401E-13
 68166.09c  165.93043  900.0  7.72417E-07  4.09474E-07  2.80832E-08
 68167.09c  166.93204  900.0  4.85343E-08  2.55747E-08  1.75400E-09
 68168.09c  167.92960  900.0  1.85312E-07  9.70684E-08  6.65730E-09
 68170.09c  169.93584  900.0  1.01594E-08  5.25875E-09  3.60664E-10
 94243.09c  243.06203  900.0  4.05469E-07  1.46737E-07  1.00638E-08
 95243.09c  243.06103  900.0  1.17747E-03  4.26124E-04  2.92251E-05
 96243.09c  243.06103  900.0  1.10073E-05  3.98351E-06  2.73203E-07
 94244.09c  244.06465  900.0  4.00397E-07  1.44307E-07  9.89708E-09
 95244.09c  244.06465  900.0  2.57342E-08  9.27485E-09  6.36103E-10
 95344.09c  244.06465  900.0  2.10045E-08  7.57022E-09  5.19193E-10
 96244.09c  244.06263  900.0  6.71277E-04  2.41936E-04  1.65929E-05
 96245.09c  245.06525  900.0  8.50596E-05  3.05311E-05  2.09393E-06
 94246.09c  246.06986  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 96246.09c  246.06685  900.0  5.61645E-06  2.00775E-06  1.37699E-07
 96247.09c  247.06946  900.0  1.23782E-07  4.40695E-08  3.02244E-09
 97247.09c  247.07046  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 96248.09c  248.07207  900.0  8.27645E-09  2.93472E-09  2.01274E-10
      2006    6.01889    0.0  2.07323E-16  3.02993E-15  2.07804E-16
      2008    8.03393    0.0  5.79175E-19  6.34136E-18  4.34913E-19
      3005    5.01254    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      3008    8.02249    0.0  5.32827E-18  5.84222E-17  4.00681E-18
      3009    9.02679    0.0  1.75925E-18  1.71433E-17  1.17575E-18
      4006    6.01972    0.0  1.77856E-38  2.59892E-37  1.78243E-38
      4008    8.00531    0.0  6.20104E-34  6.81376E-33  4.67312E-34
      4010   10.01353    0.0  1.45467E-08  1.27785E-07  8.76394E-09
      4011   11.02168    0.0  9.84520E-17  7.85737E-16  5.38887E-17
      4012   12.02692    0.0  1.13150E-19  8.27560E-19  5.67571E-20
      5007    7.02992    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      5009    9.01333    0.0  8.11255E-37  7.91722E-36  5.42992E-37
      5012   12.01431    0.0  1.15653E-19  8.46755E-19  5.80735E-20
      6008    8.03768    0.0  9.49910E-39  1.03957E-37  7.12973E-39
      6012   11.99999    0.0  7.94230E-10  5.82192E-09  3.99288E-10
      6013   13.00331    0.0  1.47096E-05  9.95059E-05  6.82447E-06
      6014   14.00319    0.0  5.89700E-09  3.70429E-08  2.54054E-09
      6015   15.01065    0.0  2.56834E-18  1.50506E-17  1.03223E-18
      7013   13.00573    0.0  2.74540E-25  1.85683E-24  1.27348E-25
      7016   16.00610    0.0  4.41831E-15  2.42812E-14  1.66530E-15
      7017   17.00841    0.0  2.11835E-22  1.09556E-21  7.51373E-23
      8018   17.99912    0.0  7.48416E-14  3.65756E-13  2.50849E-14
     10021   20.99385    0.0  8.73257E-10  3.65890E-09  2.50941E-10
     21054   53.96327    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21055   54.96821    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21056   55.97284    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22054   53.95107    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22055   54.95530    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22056   55.95821    0.0  6.68538E-27  1.05090E-26  7.20747E-28
     22057   56.96395    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22058   57.96697    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22059   58.97291    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22060   59.97673    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22061   60.98318    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23053   52.94432    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23054   53.94643    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23055   54.94723    0.0  1.84954E-24  2.96086E-24  2.03066E-25
     23056   55.95054    0.0  2.28213E-25  3.58787E-25  2.46069E-26
     23057   56.95255    0.0  9.93043E-25  1.53375E-24  1.05190E-25
     23058   57.95688    0.0  1.44351E-24  2.19087E-24  1.50258E-25
     23059   58.96020    0.0  8.04223E-25  1.19983E-24  8.22884E-26
     23060   59.96503    0.0  9.54176E-25  1.39969E-24  9.59956E-26
     23061   60.96845    0.0  2.16059E-25  3.11722E-25  2.13790E-26
     23062   61.97379    0.0  8.09180E-27  1.14852E-26  7.87695E-28
     23063   62.97751    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23064   63.98345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     23065   64.98788    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24053   52.94069    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24054   53.93886    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     24055   54.94087    0.0  6.00603E-23  9.61596E-23  6.59497E-24
     24056   55.94066    0.0  4.87214E-22  7.66112E-22  5.25428E-23
     24057   56.94358    0.0  1.03523E-22  1.59916E-22  1.09676E-23
     24058   57.94437    0.0  4.28807E-22  6.50956E-22  4.46449E-23
     24059   58.94860    0.0  1.08056E-22  1.61241E-22  1.10585E-23
     24060   59.95010    0.0  3.26783E-22  4.79479E-22  3.28844E-23
     24061   60.95473    0.0  2.15973E-22  3.11668E-22  2.13753E-23
     24062   61.95664    0.0  1.90202E-22  2.70039E-22  1.85203E-23
     24063   62.96188    0.0  7.22495E-23  1.00939E-22  6.92275E-24
     24064   63.96439    0.0  9.45286E-24  1.29995E-23  8.91550E-25
     24065   64.97013    0.0  9.79357E-25  1.32595E-24  9.09386E-26
     24066   65.97335    0.0  4.51896E-27  6.02518E-27  4.13229E-28
     24067   66.97959    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25054   53.94038    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25055   54.93805    0.0  8.85754E-18  1.41821E-17  9.72659E-19
     25056   55.93895    0.0  1.27062E-20  1.99803E-20  1.37032E-21
     25057   56.93833    0.0  4.18959E-22  6.47242E-22  4.43902E-23
     25058   57.94004    0.0  4.06927E-21  6.17786E-21  4.23700E-22
     25158   57.94004    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     25059   58.94043    0.0  1.32821E-21  1.98223E-21  1.35948E-22
     25060   59.94294    0.0  3.44357E-20  5.05326E-20  3.46571E-21
     25160   59.94294    0.0  7.23780E-22  1.06211E-21  7.28432E-23
     25061   60.94465    0.0  1.93145E-21  2.78772E-21  1.91192E-22
     25062   61.94847    0.0  4.18351E-21  5.94034E-21  4.07410E-22
     25162   61.94847    0.0  1.11861E-22  1.58835E-22  1.08935E-23
     25063   62.95028    0.0  2.95088E-21  4.12339E-21  2.82797E-22
     25064   63.95420    0.0  9.86883E-22  1.35737E-21  9.30931E-23
     25065   64.95631    0.0  9.82827E-22  1.33093E-21  9.12802E-23
     25066   65.96104    0.0  3.42247E-22  4.56407E-22  3.13020E-23
     25067   66.96416    0.0  9.68851E-23  1.27267E-22  8.72842E-24
     25068   67.96929    0.0  1.13460E-23  1.46835E-23  1.00705E-24
     25069   68.97281    0.0  8.14025E-25  1.03815E-24  7.12001E-26
     26055   54.93825    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     26056   55.93491    0.0  4.49874E-17  7.07470E-17  4.85209E-18
     26057   56.93541    0.0  1.83602E-16  2.83658E-16  1.94543E-17
     26058   57.93328    0.0  6.79595E-15  1.03186E-14  7.07690E-16
     26059   58.93488    0.0  1.10432E-15  1.64825E-15  1.13043E-16
     26060   59.93407    0.0  1.28638E-13  1.88797E-13  1.29484E-14
     26061   60.93678    0.0  1.23428E-18  1.78170E-18  1.22195E-19
     26062   61.93677    0.0  6.96479E-19  9.89145E-19  6.78391E-20
     26063   62.94009    0.0  1.72463E-19  2.41029E-19  1.65307E-20
     26064   63.94119    0.0  1.41810E-19  1.95086E-19  1.33797E-20
     26065   64.94542    0.0  1.73570E-19  2.35086E-19  1.61230E-20
     26066   65.94682    0.0  9.40402E-20  1.25435E-19  8.60281E-21
     26067   66.95094    0.0  7.34591E-20  9.65138E-20  6.61926E-21
     26068   67.95366    0.0  2.54027E-20  3.28827E-20  2.25521E-21
     26069   68.95879    0.0  5.94854E-21  7.58789E-21  5.20405E-22
     26070   69.96151    0.0  1.70038E-21  2.13790E-21  1.46625E-22
     26071   70.96674    0.0  1.04097E-22  1.29028E-22  8.84923E-24
     26072   71.96966    0.0  5.06016E-24  6.18465E-24  4.24166E-25
     27057   56.93631    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27058   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27158   57.93580    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27059   58.93317    0.0  3.34245E-14  4.98891E-14  3.42158E-15
     27060   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27160   59.93386    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     27061   60.93244    0.0  2.04360E-17  2.95017E-17  2.02334E-18
     27062   61.93405    0.0  9.25412E-19  1.31433E-18  9.01418E-20
     27162   61.93405    0.0  7.83615E-20  1.11295E-19  7.63298E-21
     27063   62.93363    0.0  8.33747E-19  1.16534E-18  7.99231E-20
     27064   63.93584    0.0  2.58687E-20  3.55902E-20  2.44091E-21
     27065   64.93644    0.0  2.78582E-19  3.77368E-19  2.58813E-20
     27066   65.93976    0.0  1.28596E-19  1.71546E-19  1.17652E-20
     27067   66.94086    0.0  4.82619E-19  6.34182E-19  4.34945E-20
     27068   67.94488    0.0  2.37565E-19  3.07558E-19  2.10934E-20
     27168   67.94488    0.0  1.27241E-18  1.64730E-18  1.12978E-19
     27069   68.94629    0.0  4.61339E-19  5.88586E-19  4.03674E-20
     27070   69.95102    0.0  8.48083E-20  1.06646E-19  7.31417E-21
     27170   69.95102    0.0  3.65381E-19  4.59465E-19  3.15117E-20
     27071   70.95292    0.0  9.02353E-20  1.11868E-19  7.67233E-21
     27072   71.95786    0.0  2.89142E-20  3.53455E-20  2.42412E-21
     27073   72.96027    0.0  7.51921E-21  9.06539E-21  6.21737E-22
     27074   73.96540    0.0  7.44472E-22  8.85361E-22  6.07213E-23
     27075   74.96832    0.0  7.84536E-23  9.20525E-23  6.31329E-24
     28058   57.93540    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28059   58.93438    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28060   59.93084    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     28061   60.93103    0.0  4.31823E-13  6.23401E-13  4.27551E-14
     28062   61.92840    0.0  1.31564E-12  1.86874E-12  1.28165E-13
     28063   62.92970    0.0  3.81012E-12  5.32579E-12  3.65262E-13
     28064   63.92798    0.0  1.11824E-11  1.53867E-11  1.05527E-12
     28065   64.93008    0.0  2.18704E-15  2.96287E-15  2.03204E-16
     28066   65.92917    0.0  1.27342E-13  1.69900E-13  1.16524E-14
     28067   66.93158    0.0  3.54227E-17  4.65534E-17  3.19280E-18
     28068   67.93187    0.0  1.20247E-16  1.55705E-16  1.06788E-17
     28069   68.93559    0.0  6.26247E-17  7.99103E-17  5.48054E-18
     28169   68.93559    0.0  1.21148E-17  1.54587E-17  1.06022E-18
     28070   69.93649    0.0  1.02660E-16  1.29121E-16  8.85561E-18
     28071   70.94072    0.0  5.54155E-17  6.87125E-17  4.71255E-18
     28072   71.94212    0.0  3.69222E-17  4.51446E-17  3.09618E-18
     28073   72.94645    0.0  1.20327E-17  1.45097E-17  9.95126E-19
     28074   73.94805    0.0  5.10197E-18  6.06892E-18  4.16228E-19
     28075   74.95289    0.0  1.29387E-18  1.51846E-18  1.04142E-19
     28076   75.95530    0.0  2.76977E-19  3.20764E-19  2.19992E-20
     28077   76.96053    0.0  2.08468E-20  2.38272E-20  1.63415E-21
     28078   77.96314    0.0  1.72549E-21  1.94681E-21  1.33520E-22
     29061   60.93345    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29062   61.93263    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     29063   62.92960    0.0  8.04489E-14  1.12452E-13  7.71233E-15
     29064   63.92979    0.0  8.96712E-20  1.23382E-19  8.46196E-21
     29066   65.92886    0.0  1.99708E-16  2.66452E-16  1.82743E-17
     29067   66.92774    0.0  3.81012E-13  5.00763E-13  3.43442E-14
     29068   67.92965    0.0  1.34770E-16  1.74516E-16  1.19689E-17
     29168   67.92965    0.0  3.34978E-17  4.33768E-17  2.97494E-18
     29069   68.92944    0.0  1.84115E-15  2.34955E-15  1.61141E-16
     29070   69.93236    0.0  2.03376E-16  2.55812E-16  1.75445E-17
     29170   69.93236    0.0  2.72147E-16  3.42315E-16  2.34772E-17
     29270   69.93236    0.0  1.16957E-16  1.47112E-16  1.00895E-17
     29071   70.93265    0.0  1.06052E-15  1.31514E-15  9.01972E-17
     29072   71.93587    0.0  6.34102E-16  7.75379E-16  5.31783E-17
     29073   72.93666    0.0  6.56528E-16  7.91786E-16  5.43036E-17
     29074   73.93988    0.0  2.54866E-16  3.03203E-16  2.07948E-17
     29075   74.94189    0.0  1.82768E-16  2.14524E-16  1.47128E-17
     29076   75.94531    0.0  2.81507E-17  3.26053E-17  2.23619E-18
     29176   75.94531    0.0  5.57744E-17  6.46003E-17  4.43052E-18
     29077   76.94782    0.0  1.69464E-17  1.93723E-17  1.32862E-18
     29078   77.95195    0.0  3.57862E-18  4.03821E-18  2.76955E-19
